2016/12/26 06:50:32 INFO  - jmeter.reporters.Summariser: summary = 225497 in 62:38:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:51:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1510 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:51:00 INFO  - jmeter.reporters.Summariser: summary = 225525 in 62:39:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:51:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1508 Min:  1469 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:51:32 INFO  - jmeter.reporters.Summariser: summary = 225557 in 62:39:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:52:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:52:00 INFO  - jmeter.reporters.Summariser: summary = 225585 in 62:40:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:52:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1503 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:52:32 INFO  - jmeter.reporters.Summariser: summary = 225617 in 62:40:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:53:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:53:00 INFO  - jmeter.reporters.Summariser: summary = 225645 in 62:41:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:53:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:53:32 INFO  - jmeter.reporters.Summariser: summary = 225677 in 62:41:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:54:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:54:00 INFO  - jmeter.reporters.Summariser: summary = 225705 in 62:42:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:54:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:54:32 INFO  - jmeter.reporters.Summariser: summary = 225737 in 62:42:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:55:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:55:00 INFO  - jmeter.reporters.Summariser: summary = 225765 in 62:43:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:55:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1469 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:55:32 INFO  - jmeter.reporters.Summariser: summary = 225797 in 62:43:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:56:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:56:00 INFO  - jmeter.reporters.Summariser: summary = 225825 in 62:44:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:56:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1468 Max:  1539 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:56:32 INFO  - jmeter.reporters.Summariser: summary = 225857 in 62:44:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:57:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:57:00 INFO  - jmeter.reporters.Summariser: summary = 225885 in 62:45:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:57:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1505 Min:  1469 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:57:32 INFO  - jmeter.reporters.Summariser: summary = 225917 in 62:45:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:58:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:58:00 INFO  - jmeter.reporters.Summariser: summary = 225945 in 62:46:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:58:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1467 Max:  1538 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:58:32 INFO  - jmeter.reporters.Summariser: summary = 225977 in 62:46:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:59:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1507 Min:  1468 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:59:00 INFO  - jmeter.reporters.Summariser: summary = 226005 in 62:47:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 06:59:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1507 Min:  1468 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 06:59:32 INFO  - jmeter.reporters.Summariser: summary = 226037 in 62:47:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:00:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1512 Min:  1468 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:00:00 INFO  - jmeter.reporters.Summariser: summary = 226065 in 62:48:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:00:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1506 Min:  1468 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:00:32 INFO  - jmeter.reporters.Summariser: summary = 226097 in 62:48:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:01:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1508 Min:  1462 Max:  1596 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:01:00 INFO  - jmeter.reporters.Summariser: summary = 226125 in 62:49:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:01:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1515 Min:  1466 Max:  1602 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:01:32 INFO  - jmeter.reporters.Summariser: summary = 226157 in 62:49:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:02:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1511 Min:  1468 Max:  1590 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:02:00 INFO  - jmeter.reporters.Summariser: summary = 226185 in 62:50:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:02:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1512 Min:  1465 Max:  1587 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:02:32 INFO  - jmeter.reporters.Summariser: summary = 226217 in 62:50:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:03:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1522 Min:  1477 Max:  1588 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:03:00 INFO  - jmeter.reporters.Summariser: summary = 226245 in 62:51:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:03:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1508 Min:  1454 Max:  1588 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:03:32 INFO  - jmeter.reporters.Summariser: summary = 226277 in 62:51:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:04:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1519 Min:  1453 Max:  1595 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:04:00 INFO  - jmeter.reporters.Summariser: summary = 226305 in 62:52:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:04:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1519 Min:  1458 Max:  1628 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:04:32 INFO  - jmeter.reporters.Summariser: summary = 226337 in 62:52:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:05:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1513 Min:  1464 Max:  1615 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:05:00 INFO  - jmeter.reporters.Summariser: summary = 226365 in 62:53:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:05:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1517 Min:  1459 Max:  1645 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:05:32 INFO  - jmeter.reporters.Summariser: summary = 226397 in 62:53:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:06:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1519 Min:  1468 Max:  1649 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:06:00 INFO  - jmeter.reporters.Summariser: summary = 226425 in 62:54:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:06:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1516 Min:  1465 Max:  1652 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:06:32 INFO  - jmeter.reporters.Summariser: summary = 226457 in 62:54:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:07:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1506 Min:  1468 Max:  1633 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:07:00 INFO  - jmeter.reporters.Summariser: summary = 226485 in 62:55:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:07:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1504 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:07:32 INFO  - jmeter.reporters.Summariser: summary = 226517 in 62:55:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:08:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1504 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:08:00 INFO  - jmeter.reporters.Summariser: summary = 226545 in 62:56:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:08:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1503 Min:  1467 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:08:32 INFO  - jmeter.reporters.Summariser: summary = 226577 in 62:56:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:09:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1503 Min:  1467 Max:  1537 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:09:00 INFO  - jmeter.reporters.Summariser: summary = 226605 in 62:57:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:09:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1503 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:09:32 INFO  - jmeter.reporters.Summariser: summary = 226637 in 62:57:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:10:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1493 Min:  1452 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:10:00 INFO  - jmeter.reporters.Summariser: summary = 226665 in 62:58:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:10:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1489 Min:  1453 Max:  1521 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:10:32 INFO  - jmeter.reporters.Summariser: summary = 226697 in 62:58:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:11:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1489 Min:  1452 Max:  1521 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:11:00 INFO  - jmeter.reporters.Summariser: summary = 226725 in 62:59:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:11:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1489 Min:  1453 Max:  1524 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:11:32 INFO  - jmeter.reporters.Summariser: summary = 226757 in 62:59:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:12:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1490 Min:  1453 Max:  1523 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:12:00 INFO  - jmeter.reporters.Summariser: summary = 226785 in 63:00:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:12:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1489 Min:  1452 Max:  1524 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:12:32 INFO  - jmeter.reporters.Summariser: summary = 226817 in 63:00:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:13:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1490 Min:  1453 Max:  1524 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:13:00 INFO  - jmeter.reporters.Summariser: summary = 226845 in 63:01:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:13:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1489 Min:  1453 Max:  1523 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:13:32 INFO  - jmeter.reporters.Summariser: summary = 226877 in 63:01:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:14:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1490 Min:  1453 Max:  1523 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:14:00 INFO  - jmeter.reporters.Summariser: summary = 226905 in 63:02:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:14:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1490 Min:  1452 Max:  1525 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:14:32 INFO  - jmeter.reporters.Summariser: summary = 226937 in 63:02:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:15:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1490 Min:  1452 Max:  1522 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:15:00 INFO  - jmeter.reporters.Summariser: summary = 226965 in 63:03:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:15:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1490 Min:  1453 Max:  1521 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:15:32 INFO  - jmeter.reporters.Summariser: summary = 226997 in 63:03:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:16:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1491 Min:  1453 Max:  1522 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:16:00 INFO  - jmeter.reporters.Summariser: summary = 227025 in 63:04:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:16:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1499 Min:  1453 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:16:32 INFO  - jmeter.reporters.Summariser: summary = 227057 in 63:04:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:17:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1506 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:17:00 INFO  - jmeter.reporters.Summariser: summary = 227085 in 63:05:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:17:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1506 Min:  1467 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:17:32 INFO  - jmeter.reporters.Summariser: summary = 227117 in 63:05:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:18:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1507 Min:  1466 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:18:00 INFO  - jmeter.reporters.Summariser: summary = 227145 in 63:06:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:18:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1506 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:18:32 INFO  - jmeter.reporters.Summariser: summary = 227177 in 63:06:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:19:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1508 Min:  1467 Max:  1534 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:19:00 INFO  - jmeter.reporters.Summariser: summary = 227205 in 63:07:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:19:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1507 Min:  1467 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:19:32 INFO  - jmeter.reporters.Summariser: summary = 227237 in 63:07:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:20:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1509 Min:  1468 Max:  1534 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:20:00 INFO  - jmeter.reporters.Summariser: summary = 227265 in 63:08:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:20:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1507 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:20:32 INFO  - jmeter.reporters.Summariser: summary = 227297 in 63:08:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:21:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1509 Min:  1467 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:21:00 INFO  - jmeter.reporters.Summariser: summary = 227325 in 63:09:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:21:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1509 Min:  1467 Max:  1535 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:21:32 INFO  - jmeter.reporters.Summariser: summary = 227357 in 63:09:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:22:00 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1510 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:22:00 INFO  - jmeter.reporters.Summariser: summary = 227385 in 63:10:07 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/26 07:22:32 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1509 Min:  1467 Max:  1536 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/26 07:22:32 INFO  - jmeter.reporters.Summariser: summary = 227417 in 63:10:39 =    1.0/s Avg:  1502 Min:  1368 Max:  7833 Err:     0 (0.00%) 
